Spis10006_1,0
Spis10012_1,0
Spis10030_1,0
Spis10031_1,0
Spis10033_1,0
Spis10039_1,0
Spis10051_1,0
Spis10066_1,0
Spis10078_1,0
Spis10079_1,0
Spis10085_1,0
Spis10089_1,0
Spis10110_1,-0.0205833205388353
Spis10164_1,0
Spis10165_1,0
Spis10167_1,0
Spis10168_1,-0.0495393865267377
Spis10169_1,0
Spis10178_1,0
Spis10187_1,0
Spis10188_1,-0.079999816050019
Spis10189_1,0
Spis10190_1,0
Spis10201_1,0
Spis10203_1,0.0932278942483855
Spis10210_1,0
Spis10211_1,0
Spis10212_1,0
Spis10228_1,0
Spis10249_1,0
Spis10291_1,0.047243588110226
Spis10293_1,0.047243588110226
Spis10295_1,0
Spis10297_1,0
Spis10314_1,0
Spis10319_1,0
Spis10320_1,0
Spis10329_1,0
Spis10330_1,0
Spis10413_1,0
Spis1042_1,0.0932278942483855
Spis1043_1,0
Spis10458_1,0
Spis10465_1,0
Spis10469_1,0
Spis10470_1,0
Spis10484_1,0
Spis10486_1,0
Spis10487_1,0
Spis10493_1,0
Spis10494_1,0
Spis10512_1,0
Spis10513_1,0
Spis10519_1,0
Spis10527_1,0
Spis10529_1,0
Spis10530_1,0
Spis10589_1,0
Spis10593_1,0
Spis10619_1,0
Spis10627_1,0
Spis10628_1,0
Spis10634_1,0
Spis10637_1,0
Spis10645_1,0
Spis10670_1,0.047243588110226
Spis10717_1,0
Spis10721_1,0
Spis10753_1,0
Spis10787_1,0
Spis10795_1,0
Spis10817_1,0
Spis10824_1,0.047243588110226
Spis10829_1,0
Spis10836_1,0
Spis10843_1,0
Spis10850_1,-0.0503940411810403
Spis10908_1,0
Spis10921_1,0
Spis10922_1,0
Spis10937_1,0.395360084315874
Spis10961_1,0
Spis10975_1,0
Spis1097_1,0
Spis11005_1,0
Spis11018_1,0
Spis11040_1,0
Spis11042_1,-0.0697536860220005
Spis11044_1,0
Spis11046_1,0
Spis11077_1,0.0128891816770927
Spis11078_1,0
Spis11081_1,0
Spis11087_1,0
Spis11095_1,0
Spis11097_1,0.047243588110226
Spis11114_1,0.0742908186709574
Spis11140_1,-0.0465755571291858
Spis11164_1,-0.0299235657437787
Spis11180_1,0
Spis11187_1,0
Spis11201_1,0
Spis11227_1,-0.0259326017839765
Spis11228_1,0
Spis11233_1,0
Spis11259_1,-0.103465788687951
Spis11297_1,0.047243588110226
Spis1130_1,0
Spis11324_1,0
Spis11369_1,0
Spis11373_1,0
Spis11375_1,0
Spis11397_1,0
Spis11399_1,0
Spis11408_1,0.107775532618411
Spis11409_1,0
Spis11416_1,0
Spis11417_1,0
Spis11449_1,0.047243588110226
Spis11450_1,0
Spis11458_1,0
Spis1145_1,0
Spis11468_1,0.0742908186709574
Spis11470_1,0
Spis11502_1,0
Spis11513_1,0
Spis11514_1,0
Spis11518_1,0
Spis11538_1,0
Spis11558_1,0
Spis11585_1,0.047243588110226
Spis11596_1,0
Spis11597_1,0.111979135642333
Spis11598_1,0
Spis11608_1,0.047243588110226
Spis11609_1,0.00400642807634194
Spis11611_1,0
Spis11646_1,0
Spis11647_1,0
Spis11648_1,0
Spis11664_1,-0.0379979053645841
Spis11665_1,0
Spis11667_1,0
Spis11687_1,0
Spis11689_1,0
Spis11696_1,0
Spis11699_1,0
Spis11701_1,0
Spis11710_1,0
Spis11716_1,0.0145509677434277
Spis11730_1,0.047243588110226
Spis11734_1,0
Spis11749_1,0
Spis11752_1,0
Spis11793_1,0
Spis11794_1,0
Spis11798_1,0
Spis11800_1,0
Spis11809_1,0
Spis11810_1,0
Spis11811_1,0
Spis11812_1,0.0736840236926199
Spis11813_1,0
Spis11817_1,0
Spis11819_1,0
Spis11822_1,0
Spis11847_1,0
Spis11849_1,0
Spis11850_1,0
Spis11865_1,-0.0495640296567892
Spis11866_1,0
Spis11868_1,0
Spis11915_1,0.138024450907033
Spis11919_1,0
Spis11922_1,0.047243588110226
Spis11947_1,0
Spis11974_1,0
Spis11979_1,0
Spis11980_1,0
Spis11981_1,0
Spis11983_1,0
Spis11993_1,0
Spis12001_1,0
Spis12003_1,0
Spis12055_1,0.174831094251177
Spis12066_1,0
Spis12090_1,0
Spis12104_1,0
Spis1210_1,0
Spis12160_1,0.047243588110226
Spis12193_1,0
Spis12194_1,0
Spis12197_1,0
Spis12218_1,0.047243588110226
Spis12222_1,0
Spis12227_1,0
Spis12249_1,0
Spis12250_1,0
Spis12252_1,0.047243588110226
Spis12260_1,0.0932278942483855
Spis12261_1,0
Spis12267_1,-0.117134115854719
Spis12268_1,0
Spis1229_1,0
Spis12318_1,-0.025041964735763
Spis12320_1,0
Spis12352_1,0
Spis12367_1,0
Spis12374_1,0
Spis12375_1,0
Spis12387_1,0
Spis12391_1,0
Spis12393_1,0.047243588110226
Spis12406_1,0
Spis12412_1,0
Spis12413_1,0
Spis12428_1,0
Spis12469_1,0
Spis12470_1,-0.0371465045752498
Spis12474_1,0
Spis12498_1,0
Spis12505_1,0
Spis12508_1,0
Spis1253_1,0
Spis12594_1,0
Spis12597_1,0
Spis12599_1,0
Spis12638_1,0
Spis12646_1,0
Spis1264_1,0
Spis12654_1,0.047243588110226
Spis12655_1,0
Spis12675_1,0
Spis1267_1,0.0742908186709574
Spis12692_1,0.047243588110226
Spis12694_1,0.047243588110226
Spis12698_1,-0.0788475565628763
Spis12704_1,0
Spis12711_1,0
Spis12733_1,0
Spis12735_1,0
Spis12737_1,0
Spis12823_1,0
Spis12885_1,0
Spis12887_1,-0.0704725605609404
Spis12914_1,0
Spis12926_1,0
Spis12927_1,0
Spis12928_1,-0.0915310306412414
Spis12929_1,0.0565037920118594
Spis12933_1,0
Spis12936_1,0
Spis12938_1,0
Spis12949_1,0
Spis12952_1,0
Spis12963_1,0
Spis12964_1,0
Spis12980_1,0
Spis13003_1,0
Spis13004_1,0
Spis13005_1,0
Spis13037_1,0
Spis13042_1,0
Spis13055_1,0.00422851265826863
Spis13066_1,0.0742908186709574
Spis1306_1,0.047243588110226
Spis13073_1,0
Spis13077_1,-0.040834077782165
Spis13079_1,0
Spis13081_1,0
Spis13084_1,0
Spis13090_1,0.047243588110226
Spis13092_1,0
Spis13097_1,0
Spis13099_1,0
Spis13132_1,0
Spis13140_1,0
Spis13158_1,0
Spis13159_1,0
Spis13165_1,0
Spis13176_1,0.0932278942483855
Spis13179_1,0
Spis1317_1,0
Spis1318_1,0
Spis13206_1,0
Spis13242_1,0
Spis13245_1,0
Spis13291_1,0
Spis13292_1,0
Spis13293_1,0
Spis13299_1,0
Spis13300_1,0.047243588110226
Spis13302_1,0
Spis13304_1,0
Spis13306_1,0
Spis13308_1,0
Spis13312_1,0.0932278942483855
Spis13316_1,0
Spis13318_1,0
Spis13322_1,0
Spis13325_1,0
Spis13326_1,0
Spis13327_1,0
Spis13343_1,0
Spis13417_1,0.024076152912249
Spis13426_1,0
Spis13435_1,0
Spis13437_1,0
Spis13439_1,0
Spis13445_1,0
Spis13465_1,-0.150864802189861
Spis13493_1,0
Spis13500_1,0.237813079749456
Spis13527_1,0.047243588110226
Spis13528_1,0
Spis13535_1,0
Spis13541_1,0
Spis13548_1,0
Spis13550_1,0
Spis13551_1,0
Spis13558_1,0
Spis13559_1,0
Spis13568_1,0
Spis13572_1,0.047243588110226
Spis13578_1,0
Spis13588_1,0
Spis13589_1,0
Spis13593_1,0
Spis13598_1,0
Spis13619_1,0
Spis13633_1,0.321686115194814
Spis13647_1,0
Spis13651_1,0
Spis13660_1,0
Spis13662_1,0
Spis13665_1,0
Spis13681_1,0
Spis13683_1,0
Spis13684_1,0.047243588110226
Spis13685_1,0
Spis13688_1,0
Spis13713_1,0
Spis13715_1,0
Spis13728_1,-0.112629633526519
Spis13729_1,0
Spis13738_1,0
Spis13751_1,0.137599157879602
Spis13762_1,0
Spis13766_1,0
Spis13768_1,0
Spis13771_1,0
Spis13810_1,0
Spis13865_1,0.047243588110226
Spis13872_1,0.047243588110226
Spis13892_1,0
Spis13902_1,0
Spis13904_1,0
Spis13914_1,0
Spis13915_1,0
Spis13950_1,0
Spis13985_1,0
Spis13_1,0
Spis14031_1,0
Spis14047_1,0
Spis14061_1,0
Spis14072_1,0
Spis14078_1,0
Spis14087_1,0
Spis1410_1,0
Spis1412_1,0
Spis14142_1,0
Spis14143_1,-0.0336608046937574
Spis14144_1,0
Spis14158_1,0
Spis14163_1,0
Spis14185_1,0
Spis14189_1,0
Spis14191_1,0
Spis14192_1,0
Spis14195_1,0.047243588110226
Spis14197_1,0
Spis14199_1,0.047243588110226
Spis1419_1,0
Spis14200_1,0
Spis14212_1,-0.162818904675573
Spis14230_1,0
Spis14232_1,0
Spis14234_1,0
Spis14236_1,0
Spis1425_1,0
Spis14270_1,0.047243588110226
Spis14273_1,0
Spis14279_1,0
Spis1427_1,0
Spis14283_1,0
Spis14289_1,0
Spis14292_1,0.047243588110226
Spis14300_1,0
Spis14302_1,-0.0765009075720635
Spis14303_1,0
Spis14310_1,-0.0401458070528037
Spis14325_1,0
Spis14330_1,0
Spis14348_1,0
Spis1434_1,0
Spis14364_1,0
Spis14374_1,0
Spis14382_1,0
Spis14410_1,0
Spis14426_1,0
Spis14428_1,0
Spis14429_1,0
Spis14432_1,0
Spis14441_1,0
Spis14449_1,0
Spis14450_1,0.047243588110226
Spis14451_1,0
Spis14455_1,0
Spis14464_1,-0.124653989195482
Spis14480_1,0
Spis14485_1,0.0942935039377935
Spis1449_1,0
Spis14506_1,0
Spis14517_1,0
Spis14518_1,0
Spis14519_1,-0.120119315002439
Spis14520_1,0
Spis14529_1,0
Spis14530_1,0.047243588110226
Spis14534_1,0
Spis14543_1,0.0932278942483855
Spis14559_1,0
Spis14562_1,0
Spis14563_1,0
Spis14566_1,0
Spis14567_1,0
Spis14570_1,0
Spis14571_1,0
Spis14573_1,0
Spis14574_1,0
Spis14575_1,0
Spis14584_1,0
Spis14586_1,0
Spis145_1,0
Spis14638_1,0.163704586539511
Spis14643_1,-0.0368306090913603
Spis14646_1,0
Spis14689_1,0.0932278942483855
Spis14732_1,0
Spis14751_1,-0.00250850878960649
Spis14752_1,0
Spis14759_1,0.138024450907033
Spis14761_1,0
Spis14762_1,0
Spis14765_1,0
Spis14767_1,0
Spis14768_1,0
Spis14770_1,0
Spis14771_1,0
Spis14778_1,0
Spis14795_1,0
Spis14803_1,0
Spis14804_1,0
Spis14805_1,0
Spis14830_1,0
Spis14835_1,0
Spis14837_1,0
Spis14839_1,0
Spis14840_1,0
Spis14850_1,0
Spis14871_1,0
Spis14900_1,-0.0600992935782077
Spis14902_1,0
Spis14905_1,0
Spis14916_1,0
Spis14919_1,0
Spis1492_1,0
Spis1494_1,0
Spis14951_1,-0.106921729208664
Spis14952_1,0
Spis1495_1,0.047243588110226
Spis14971_1,0
Spis14976_1,0
Spis14977_1,0
Spis14986_1,0.047243588110226
Spis14993_1,0.0932278942483855
Spis14996_1,0
Spis15035_1,0
Spis15072_1,0
Spis15096_1,0
Spis15119_1,0
Spis15120_1,0
Spis15122_1,0
Spis15123_1,0
Spis15151_1,0
Spis15153_1,0
Spis15173_1,0
Spis1517_1,0
Spis15190_1,0.0806177468381912
Spis15194_1,0.047243588110226
Spis15204_1,0
Spis15205_1,0
Spis15207_1,-0.0057089973790615
Spis15255_1,0
Spis15263_1,0.047243588110226
Spis1528_1,0
Spis15290_1,0
Spis15301_1,0
Spis15368_1,0
Spis15378_1,0
Spis15379_1,0
Spis15385_1,0
Spis15387_1,0
Spis15388_1,0
Spis15390_1,0
Spis15391_1,0
Spis15403_1,0
Spis15405_1,0
Spis15407_1,0
Spis15408_1,0.047243588110226
Spis1540_1,0
Spis15427_1,0
Spis15454_1,0.047243588110226
Spis15455_1,0
Spis15464_1,0
Spis15490_1,0
Spis15496_1,0.0742908186709574
Spis15497_1,0
Spis15510_1,0
Spis15512_1,0
Spis15518_1,0
Spis15529_1,0
Spis15548_1,0
Spis15554_1,0
Spis15572_1,0
Spis15574_1,0.152901966475959
Spis1557_1,0
Spis15587_1,0
Spis15614_1,0
Spis15615_1,0
Spis15618_1,0
Spis15638_1,0
Spis15674_1,0
Spis15697_1,0
Spis15711_1,0.0697852666983005
Spis15716_1,0
Spis15722_1,0
Spis15759_1,0
Spis15763_1,0.047243588110226
Spis15783_1,0.047243588110226
Spis15792_1,0
Spis15796_1,0
Spis15799_1,0
Spis15806_1,0
Spis15808_1,0
Spis15809_1,0.047243588110226
Spis1580_1,0
Spis15812_1,0
Spis15814_1,0.0742908186709574
Spis15817_1,0
Spis15830_1,0
Spis15836_1,0
Spis15843_1,0
Spis15844_1,0
Spis15847_1,0
Spis15850_1,0
Spis15851_1,-0.0511336975714245
Spis15852_1,0
Spis15853_1,0
Spis15856_1,0
Spis15858_1,0
Spis15868_1,0.104072322512215
Spis15871_1,0
Spis15907_1,0
Spis15925_1,0
Spis15931_1,0
Spis15932_1,0.047243588110226
Spis15938_1,0
Spis15940_1,0
Spis15941_1,0.047243588110226
Spis15943_1,0.0932278942483855
Spis15984_1,0
Spis1599_1,0
Spis16004_1,0
Spis16005_1,0
Spis16010_1,0
Spis16011_1,0
Spis16015_1,0
Spis16046_1,0
Spis16050_1,0
Spis16061_1,0
Spis16081_1,0
Spis1610_1,0
Spis1611_1,0
Spis16166_1,0
Spis16183_1,0.047243588110226
Spis16188_1,0.047243588110226
Spis16193_1,0
Spis16195_1,0
Spis16207_1,0
Spis16220_1,0
Spis16229_1,0
Spis16237_1,0
Spis16293_1,0.0932278942483855
Spis16304_1,0
Spis16305_1,0
Spis16306_1,0
Spis16328_1,0.759553533272694
Spis16332_1,0
Spis16340_1,0
Spis16376_1,0
Spis16377_1,0
Spis16381_1,0
Spis16384_1,0
Spis16407_1,0
Spis1640_1,0
Spis16410_1,0
Spis16412_1,0
Spis16417_1,0
Spis16418_1,0
Spis16428_1,0
Spis16429_1,0
Spis16450_1,0
Spis16459_1,0
Spis16461_1,0
Spis16462_1,0
Spis16463_1,0
Spis16474_1,0.222668187988126
Spis16475_1,0.0165724172498373
Spis16479_1,0
Spis16497_1,0
Spis16508_1,0
Spis16510_1,0
Spis16514_1,0
Spis16517_1,0.0742908186709574
Spis16521_1,-0.0212728485736216
Spis16533_1,0
Spis16543_1,1.08830809793106
Spis16544_1,0.494791419023127
Spis16553_1,0
Spis16554_1,0.047243588110226
Spis16562_1,0
Spis16583_1,0
Spis16592_1,0
Spis16618_1,0
Spis16639_1,0
Spis16640_1,0
Spis16654_1,0
Spis16690_1,0
Spis16691_1,0
Spis16692_1,0
Spis1671_1,0
Spis1673_1,0
Spis16742_1,0.047243588110226
Spis16748_1,0
Spis16749_1,0
Spis16763_1,0
Spis16765_1,0
Spis16766_1,0
Spis16768_1,0
Spis16769_1,0
Spis16773_1,0
Spis16776_1,0
Spis16777_1,0
Spis16810_1,0.047243588110226
Spis16812_1,0
Spis16837_1,0
Spis16841_1,0
Spis16845_1,0
Spis16846_1,0
Spis16894_1,0
Spis168_1,0.138024450907033
Spis16919_1,0
Spis16921_1,0
Spis16923_1,0
Spis16924_1,0
Spis16930_1,0
Spis16954_1,0
Spis16955_1,0
Spis16958_1,0
Spis16970_1,0
Spis16971_1,0
Spis16973_1,-0.0581990943983454
Spis16974_1,0
Spis169_1,0.138024450907033
Spis17009_1,-0.0364733082585339
Spis17016_1,0
Spis17052_1,0
Spis17057_1,0
Spis17065_1,0
Spis17072_1,0
Spis17085_1,0
Spis17147_1,0
Spis1715_1,0
Spis17165_1,0
Spis17166_1,0
Spis1716_1,0
Spis17183_1,0
Spis17195_1,0
Spis17220_1,0
Spis1723_1,0
Spis17243_1,0.047243588110226
Spis17249_1,0
Spis17250_1,0
Spis17251_1,0.047243588110226
Spis17252_1,0
Spis17256_1,0
Spis17259_1,0
Spis17266_1,-0.0399631135644139
Spis1730_1,0.0145509677434277
Spis17318_1,0
Spis17328_1,0
Spis17329_1,0
Spis17352_1,0
Spis17362_1,0.289810470462527
Spis17371_1,0.047243588110226
Spis17383_1,0
Spis17386_1,0
Spis17388_1,0
Spis17395_1,0
Spis17396_1,0
Spis17405_1,0
Spis17407_1,0
Spis17423_1,0
Spis17441_1,0
Spis17451_1,0
Spis17458_1,0
Spis17480_1,0
Spis17481_1,0
Spis17486_1,0.047243588110226
Spis17505_1,0
Spis17520_1,0
Spis17533_1,0
Spis17534_1,0
Spis17556_1,0
Spis17569_1,0
Spis17570_1,0
Spis1757_1,0
Spis17584_1,0
Spis17598_1,0
Spis17599_1,0
Spis17600_1,-0.0678796537588392
Spis17602_1,0
Spis17605_1,-0.0191964368711825
Spis17606_1,0
Spis17607_1,0
Spis17608_1,0
Spis17610_1,0
Spis17612_1,0
Spis17619_1,0
Spis1761_1,-0.156752978767499
Spis17666_1,0
Spis17667_1,0
Spis17668_1,0
Spis1769_1,0.497055920074994
Spis17707_1,0
Spis1770_1,0.0100970835349763
Spis17712_1,0
Spis17720_1,0.047243588110226
Spis17749_1,0
Spis17756_1,0
Spis17757_1,0
Spis17758_1,0
Spis1775_1,0
Spis17763_1,0
Spis17772_1,0
Spis17773_1,0
Spis17777_1,0
Spis17796_1,0
Spis17802_1,-0.046809547317726
Spis17803_1,0
Spis17808_1,0
Spis1780_1,0
Spis17811_1,0
Spis1781_1,0
Spis1785_1,0
Spis1786_1,0.047243588110226
Spis17902_1,0
Spis17903_1,0.047243588110226
Spis17907_1,0.047243588110226
Spis17912_1,0
Spis17918_1,0.047243588110226
Spis17922_1,0
Spis17938_1,0
Spis17943_1,0.047243588110226
Spis17947_1,0
Spis17972_1,0
Spis17974_1,0
Spis1798_1,0
Spis1799_1,0
Spis18006_1,0.0932278942483855
Spis18011_1,0
Spis18012_1,0
Spis18015_1,0
Spis1802_1,0
Spis1805_1,0.047243588110226
Spis18062_1,0
Spis18063_1,0
Spis18074_1,0
Spis18087_1,0
Spis18094_1,0
Spis18095_1,0
Spis18098_1,0.163401671957999
Spis18099_1,0
Spis18106_1,0.047243588110226
Spis18109_1,0
Spis18122_1,0
Spis18123_1,0
Spis18128_1,0
Spis18130_1,0
Spis18135_1,0
Spis18136_1,-0.279437750979041
Spis18143_1,0
Spis18144_1,0
Spis18147_1,0
Spis18154_1,0
Spis18250_1,0
Spis18254_1,0
Spis18255_1,0
Spis18293_1,0
Spis18295_1,0
Spis18296_1,0
Spis18297_1,0
Spis18298_1,0
Spis18299_1,0
Spis18301_1,0
Spis18305_1,0
Spis18306_1,0
Spis18307_1,0
Spis18309_1,0
Spis18311_1,0.0742908186709574
Spis18312_1,0
Spis18313_1,0.000668030981040114
Spis18328_1,0.139025648762023
Spis18336_1,0.047243588110226
Spis18343_1,0
Spis18344_1,0
Spis18352_1,0
Spis18400_1,0.119572047046807
Spis18401_1,0
Spis18403_1,0
Spis18408_1,0.047243588110226
Spis18409_1,0
Spis18411_1,0.047243588110226
Spis18412_1,0
Spis18413_1,-0.0711819013391629
Spis18414_1,0
Spis18416_1,-0.0450283334830795
Spis18417_1,0
Spis18418_1,0
Spis18423_1,0
Spis18453_1,0.183240682111587
Spis18459_1,0
Spis18460_1,0
Spis18463_1,0
Spis18492_1,0.047243588110226
Spis18519_1,0
Spis18533_1,-0.040834077782165
Spis18534_1,0.047243588110226
Spis18548_1,0
Spis18551_1,0
Spis18552_1,0
Spis18556_1,0
Spis18559_1,0.047243588110226
Spis1856_1,0
Spis18589_1,0
Spis18590_1,0
Spis18591_1,0
Spis18630_1,0
Spis18631_1,0
